src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.1.200,192.168.1.1,44785,53,17,2025-12-09 04:26:22,0.0,0,0,0,0,2,0,158,0,79,79,79.0,0.0,0,0,0,0.0,79,79,79.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,0,0,2,0,158,0
192.168.1.200,192.168.1.1,51205,53,17,2025-12-09 04:26:22,0.0,0,0,0,0,2,0,158,0,79,79,79.0,0.0,0,0,0,0.0,79,79,79.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,0,0,2,0,158,0
192.168.1.200,192.168.1.1,55639,53,17,2025-12-09 04:26:22,0.0,0,0,0,0,2,0,158,0,79,79,79.0,0.0,0,0,0,0.0,79,79,79.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,0,0,2,0,158,0
192.168.1.200,192.168.1.1,37867,53,17,2025-12-09 04:26:22,0.0,0,0,0,0,2,0,170,0,85,85,85.0,0.0,0,0,0,0.0,85,85,85.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,0,0,2,0,170,0
192.168.1.200,192.168.1.1,41200,53,17,2025-12-09 04:26:22,0.0,0,0,0,0,2,0,170,0,85,85,85.0,0.0,0,0,0,0.0,85,85,85.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,0,0,2,0,170,0
192.168.1.223,151.101.249.91,42974,443,6,2025-12-09 04:28:19,173.33110284805298,16.89252506843373,0.15000193025248532,0.15000193025248532,0.0,26,0,2928,0,583,66,112.61538461538461,109.35794330232079,0,0,0,0.0,583,66,112.61538461538461,109.35794330232079,11959.15976331361,520,0,20,8,6.933244113922119,58.76045560836792,0.0,18.725579918673613,173.33110284805298,58.76045560836792,0.0,6.933244113922119,18.725579918673613,0,0,0,0,0,8,0,0,0,0,2,0,8,24,0,0,0.0,112.61538461538461,64240,0,0,0,0,0,0,0,0,0,986.0,5.0,0,0,8958.053082239998,0,112.61538461538461,0,0,26,0,2928,0
192.168.1.223,151.101.13.91,53528,443,6,2025-12-09 04:29:24,108.41053223609924,37.48713262609316,0.49810658509080474,0.49810658509080474,0.0,54,0,4064,0,98,66,75.25925925925925,10.40865947391381,0,0,0,0.0,98,66,75.25925925925925,10.40865947391381,108.34019204389571,1080,0,20,7,2.0454817403037593,9.690045356750488,0.0,2.805397569665217,108.41053223609924,9.690045356750488,0.0,2.0454817403037593,2.805397569665217,0,0,0,0,0,7,0,0,0,0,0,0,7,54,0,0,0.0,75.25925925925925,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.25925925925925,0,0,54,0,4064,0
192.168.1.223,142.250.218.238,37086,443,6,2025-12-09 04:29:24,91.03046655654907,98.70321816288204,0.5602519895722854,0.5602519895722854,0.0,51,0,8985,0,1466,66,176.1764705882353,307.3928766624844,0,0,0,0.0,1466,66,176.1764705882353,307.3928766624844,94490.38062283734,1020,0,20,11,1.8206093311309814,29.940359115600586,0.0,7.103682026054384,91.03046655654907,29.940359115600586,0.0,1.8206093311309814,7.103682026054384,0,0,0,0,0,9,0,0,0,0,0,0,9,51,0,0,0.0,176.1764705882353,126,0,0,0,0,0,0,0,0,0,2500.0,5.0,0,0,7355.248538175778,0,176.1764705882353,0,0,51,0,8985,0
192.168.1.223,162.159.133.234,59862,443,6,2025-12-09 04:29:24,92.02044868469238,15.279212610858398,0.18474154650397778,0.18474154650397778,0.0,17,0,1406,0,166,66,82.70588235294117,30.93021501205644,0,0,0,0.0,166,66,82.70588235294117,30.93021501205644,956.6782006920416,340,0,20,2,5.751278042793274,40.9401319026947,0.0,11.529996915027784,92.02044868469238,40.9401319026947,0.0,5.751278042793274,11.529996915027784,0,0,0,0,0,2,0,0,0,0,0,0,2,17,0,0,0.0,82.70588235294117,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.70588235294117,0,0,17,0,1406,0
192.168.1.223,142.250.219.138,53796,443,17,2025-12-09 04:29:31,101.14049506187439,16.25461689696353,0.16808302144062046,0.16808302144062046,0.0,17,0,1644,0,461,71,96.70588235294117,91.12032426857188,0,0,0,0.0,461,71,96.70588235294117,91.12032426857188,8302.913494809689,340,0,20,17,6.321280941367149,16.0600323677063,0.0,6.444902264514897,101.14049506187439,16.0600323677063,0.0,6.321280941367149,6.444902264514897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,96.70588235294117,0,0,0,0,0,0,0,0,0,0,595.0,6.0,0,0,1081.9505372661315,0,96.70588235294117,0,0,17,0,1644,0
192.168.1.200,192.168.1.1,59546,53,17,2025-12-09 04:27:22,0.0,0,0,0,0,2,0,158,0,79,79,79.0,0.0,0,0,0,0.0,79,79,79.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,0,0,2,0,158,0
192.168.1.200,192.168.1.1,57634,53,17,2025-12-09 04:27:22,0.0,0,0,0,0,2,0,158,0,79,79,79.0,0.0,0,0,0,0.0,79,79,79.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,0,0,2,0,158,0
192.168.1.200,192.168.1.1,49760,53,17,2025-12-09 04:27:23,0.0,0,0,0,0,2,0,170,0,85,85,85.0,0.0,0,0,0,0.0,85,85,85.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,0,0,2,0,170,0
192.168.1.200,192.168.1.1,35133,53,17,2025-12-09 04:27:23,0.0,0,0,0,0,2,0,170,0,85,85,85.0,0.0,0,0,0,0.0,85,85,85.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,0,0,2,0,170,0
192.168.1.200,192.168.1.1,60616,53,17,2025-12-09 04:27:37,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
192.168.1.200,192.168.1.1,38819,53,17,2025-12-09 04:27:37,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
192.168.1.200,192.168.1.1,46931,53,17,2025-12-09 04:27:38,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
192.168.1.69,192.200.0.116,52384,443,6,2025-12-09 04:29:46,115.13065648078918,42.43874003111659,0.45166076169014785,0.29531665187432743,0.15634410981582042,34,18,2508,2378,78,66,73.76470588235294,5.734615344448913,151,66,132.11111111111111,35.33787531953167,151,66,93.96153846153847,34.98953774314959,1224.26775147929,680,360,20,0,2.2574638525644937,30.291306972503662,0.0,6.943736448687282,115.13065648078918,30.291306972503662,0.0,3.488807772145127,8.419613756882566,104.16142797470093,30.64648699760437,0.013738632202148438,6.127142822041231,10.864073020936175,0,14,0,0,0,0,0,14,52,0,0,0.5294117647058824,93.96153846153847,468,611,0,0,0,0,0,0,0,0,0,0,680.0,8.0,0,357.7267898996591,73.76470588235294,132.11111111111111,0,34,18,2508,2378
192.168.1.223,34.120.52.64,46436,443,6,2025-12-09 04:29:50,100.70055866241455,12.62157843891275,0.15888690403037292,0.15888690403037292,0.0,16,0,1271,0,97,66,79.4375,12.835345486195532,0,0,0,0.0,97,66,79.4375,12.835345486195532,164.74609375,320,0,20,5,6.713370577494303,25.090192556381226,0.0,11.05012137588994,100.70055866241455,25.090192556381226,0.0,6.713370577494303,11.05012137588994,0,0,0,0,0,5,0,0,0,0,0,0,5,16,0,0,0.0,79.4375,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.4375,0,0,16,0,1271,0
192.168.1.223,151.101.177.91,38554,443,6,2025-12-09 04:29:52,118.43040728569031,39.272008824392266,0.21109443573635922,0.21109443573635922,0.0,25,0,4651,0,1514,66,186.04,328.90709691339896,0,0,0,0.0,1514,66,186.04,328.90709691339896,108179.87840000002,500,0,20,8,4.93460030357043,58.9003119468689,0.0,16.266850975422965,118.43040728569031,58.9003119468689,0.0,4.93460030357043,16.266850975422965,0,0,0,0,0,7,0,0,0,0,2,0,7,23,0,0,0.0,186.04,64240,0,0,0,0,0,0,0,0,0,2835.0,6.0,0,0,8769064.778761063,0,186.04,0,0,25,0,4651,0
192.168.1.223,216.239.34.180,45206,443,6,2025-12-09 04:29:54,121.29062986373901,80.632774444218,0.3297863985448589,0.3297863985448589,0.0,40,0,9780,0,1466,66,244.5,371.1313783554282,0,0,0,0.0,1466,66,244.5,371.1313783554282,137738.5,800,0,20,15,3.1100161503522825,30.06033420562744,0.0,9.08830270746233,121.29062986373901,30.06033420562744,0.0,3.1100161503522825,9.08830270746233,0,0,0,0,0,12,0,0,0,0,0,0,12,40,0,0,0.0,244.5,77,0,0,0,0,0,0,0,0,0,2017.0,4.0,0,0,9169.363132269995,0,244.5,0,0,40,0,9780,0
192.168.1.223,35.186.224.39,39148,443,6,2025-12-09 04:30:01,90.36046552658081,12.405867914328551,0.1438682273740153,0.1438682273740153,0.0,13,0,1121,0,109,66,86.23076923076923,18.605846253070553,0,0,0,0.0,109,66,86.23076923076923,18.605846253070553,346.1775147928995,260,0,20,5,7.530038793881734,29.830137729644775,0.0,12.830864780158512,90.36046552658081,29.830137729644775,0.0,7.530038793881734,12.830864780158512,0,0,0,0,0,5,0,0,0,0,0,0,5,13,0,0,0.0,86.23076923076923,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.23076923076923,0,0,13,0,1121,0
192.168.1.223,199.165.136.101,37256,443,6,2025-12-09 04:30:08,92.25053906440735,3.577214868843217,0.054200225285503285,0.054200225285503285,0.0,5,0,330,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,100,0,20,0,23.062634766101837,30.82020139694214,0.0,13.315287914372531,92.25053906440735,30.82020139694214,0.0,23.062634766101837,13.315287914372531,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0.0,66.0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,5,0,330,0
192.168.1.69,172.237.61.197,44296,443,6,2025-12-09 04:30:12,91.2051682472229,24.143368652434326,0.3398930191759601,0.20832152788204006,0.13157149129392004,19,12,1302,900,78,66,68.52631578947368,4.892189489946211,93,66,75.0,12.727922061357855,93,66,71.03225806451613,9.344599513218048,87.32154006243498,380,240,20,0,3.04017227490743,30.153194427490234,0.0,9.017033761182502,91.2051682472229,30.153194665908813,0.0,5.0669537915123835,11.191424355476768,91.06257104873657,30.18420147895813,4.76837158203125e-07,8.278415549885143,13.399320722905182,0,4,0,0,0,0,0,4,31,0,0,0.631578947368421,71.03225806451613,3218,1927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.52631578947368,75.0,0,19,12,1302,900
192.168.1.200,192.168.1.1,37496,53,17,2025-12-09 04:27:58,0.0,0,0,0,0,2,0,154,0,77,77,77.0,0.0,0,0,0,0.0,77,77,77.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,0,0,2,0,154,0
192.168.1.200,192.168.1.1,52972,53,17,2025-12-09 04:27:58,0.0,0,0,0,0,2,0,154,0,77,77,77.0,0.0,0,0,0,0.0,77,77,77.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,0,0,2,0,154,0
192.168.1.10,195.200.68.224,51766,443,6,2025-12-09 04:27:58,0.7699892520904541,7240.360803562333,85.71548215876484,85.71548215876484,0.0,66,0,5575,0,583,60,84.46969696969697,73.51710163792848,0,0,0,0.0,583,60,84.46969696969697,73.51710163792848,5404.764233241505,1320,0,20,7,0.011845988493699293,0.1100149154663086,0.0,0.03400597759618286,0.7699892520904541,0.1100149154663086,0.0,0.011845988493699293,0.03400597759618286,0,0,0,0,0,3,0,0,0,1,2,4,3,60,0,0,0.0,84.46969696969697,64240,0,0,0,0,0,0,0,0,0,927.0,7.0,0,0,1203.987841583864,0,84.46969696969697,0,0,66,0,5575,0
192.168.1.200,192.168.1.1,33130,53,17,2025-12-09 04:28:06,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
192.168.1.200,192.168.1.1,33025,53,17,2025-12-09 04:28:06,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
192.168.1.200,192.168.1.1,47306,53,17,2025-12-09 04:28:16,0.0,0,0,0,0,2,0,170,0,85,85,85.0,0.0,0,0,0,0.0,85,85,85.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,0,0,2,0,170,0
192.168.1.200,192.168.1.1,43788,53,17,2025-12-09 04:28:16,0.0,0,0,0,0,2,0,170,0,85,85,85.0,0.0,0,0,0,0.0,85,85,85.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,0,0,2,0,170,0
192.168.1.200,192.168.1.1,58714,53,17,2025-12-09 04:28:16,0.0,0,0,0,0,2,0,170,0,85,85,85.0,0.0,0,0,0,0.0,85,85,85.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,0,0,2,0,170,0
192.168.1.200,192.168.1.1,40633,53,17,2025-12-09 04:28:16,0.0,0,0,0,0,2,0,170,0,85,85,85.0,0.0,0,0,0,0.0,85,85,85.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,0,0,2,0,170,0
192.168.1.223,192.200.0.116,33850,443,6,2025-12-09 04:30:13,104.46051049232483,5.284293532535989,0.07658396423965202,0.07658396423965202,0.0,8,0,552,0,78,66,69.0,5.196152422706632,0,0,0,0.0,78,66,69.0,5.196152422706632,27.0,160,0,20,0,14.922930070332118,30.390159130096436,0.0,13.272399417410854,104.46051049232483,30.390159130096436,0.0,14.922930070332118,13.272399417410854,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0.0,69.0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,0,0,8,0,552,0
192.168.1.69,192.168.1.200,22,50568,6,2025-12-09 04:30:15,122.88108825683594,1.611313854790712,0.024413846284707757,0.016275897523138506,0.008137948761569253,2,1,132,66,66,66,66.0,0.0,66,66,66.0,0.0,66,66,66.0,0.0,0.0,40,20,20,0,61.44054412841797,122.88108825683594,0.0,61.44054412841797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,66.0,472,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,66.0,0,2,1,132,66
192.168.1.223,172.237.61.197,40296,443,6,2025-12-09 04:30:22,94.77049279212952,6.521017057023508,0.0949662678207307,0.0949662678207307,0.0,9,0,618,0,78,66,68.66666666666667,4.988876515698589,0,0,0,0.0,78,66,68.66666666666667,4.988876515698589,24.888888888888893,180,0,20,0,11.84631159901619,30.250186681747437,0.0,14.233477572472243,94.77049279212952,30.250186681747437,0.0,11.84631159901619,14.233477572472243,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0.0,68.66666666666667,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.66666666666667,0,0,9,0,618,0
192.168.1.223,34.107.243.93,55610,443,6,2025-12-09 04:28:19,0.10988259315490723,1911.1307257187864,27.301867510268377,27.301867510268377,0.0,3,0,210,0,78,66,70.0,5.656854249492381,0,0,0,0.0,78,66,70.0,5.656854249492381,32.0,60,0,20,0,0.05494129657745361,0.10988259315490723,0.0,0.05494129657745361,0.10988259315490723,0.10988259315490723,0.0,0.05494129657745361,0.05494129657745361,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,70.0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,0,0,3,0,210,0
192.168.1.200,192.168.1.1,33607,53,17,2025-12-09 04:28:19,0.0,0,0,0,0,2,0,194,0,97,97,97.0,0.0,0,0,0,0.0,97,97,97.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,97.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0,0,0,2,0,194,0
192.168.1.200,192.168.1.1,39022,53,17,2025-12-09 04:28:23,0.0,0,0,0,0,2,0,158,0,79,79,79.0,0.0,0,0,0,0.0,79,79,79.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,0,0,2,0,158,0
192.168.1.200,192.168.1.1,35186,53,17,2025-12-09 04:28:23,0.0,0,0,0,0,2,0,158,0,79,79,79.0,0.0,0,0,0,0.0,79,79,79.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,0,0,2,0,158,0
192.168.1.200,192.168.1.1,42459,53,17,2025-12-09 04:28:23,0.0,0,0,0,0,2,0,158,0,79,79,79.0,0.0,0,0,0,0.0,79,79,79.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,0,0,2,0,158,0
192.168.1.200,192.168.1.1,52878,53,17,2025-12-09 04:28:23,0.0,0,0,0,0,2,0,158,0,79,79,79.0,0.0,0,0,0,0.0,79,79,79.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,0,0,2,0,158,0
192.168.1.200,192.168.1.1,56669,53,17,2025-12-09 04:28:23,0.0,0,0,0,0,2,0,170,0,85,85,85.0,0.0,0,0,0,0.0,85,85,85.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,0,0,2,0,170,0
192.168.1.200,192.168.1.1,55177,53,17,2025-12-09 04:28:23,0.0,0,0,0,0,2,0,170,0,85,85,85.0,0.0,0,0,0,0.0,85,85,85.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,0,0,2,0,170,0
192.168.1.200,192.168.1.1,43739,53,17,2025-12-09 04:28:55,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
192.168.1.200,192.168.1.1,33141,53,17,2025-12-09 04:28:55,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
192.168.1.223,151.101.13.91,53528,443,6,2025-12-09 04:31:13,121.53076529502869,41.89885571475367,0.5595291022394442,0.5595291022394442,0.0,68,0,5092,0,98,66,74.88235294117646,10.148209653409323,0,0,0,0.0,98,66,74.88235294117646,10.148209653409323,102.98615916955016,1360,0,20,8,1.8138920193287864,12.120006322860718,0.0,2.8334914612419637,121.53076529502869,12.120006322860718,0.0,1.8138920193287864,2.8334914612419637,0,0,0,0,0,8,0,0,0,0,0,0,8,68,0,0,0.0,74.88235294117646,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.88235294117646,0,0,68,0,5092,0
192.168.1.223,142.250.219.138,53796,443,17,2025-12-09 04:31:16,115.92059421539307,29.804885174934785,0.27605103490532945,0.27605103490532945,0.0,32,0,3455,0,459,71,107.96875,101.39449084362276,0,0,0,0.0,459,71,107.96875,101.39449084362276,10280.8427734375,640,0,20,32,3.7393740069481636,16.190059900283813,0.0,5.741394766646521,115.92059421539307,16.190059900283813,0.0,3.7393740069481636,5.741394766646521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,107.96875,0,0,0,0,0,0,0,0,0,0,1735.0,20.0,0,0,559.6860455761828,0,107.96875,0,0,32,0,3455,0
192.168.1.223,142.250.218.238,37086,443,6,2025-12-09 04:31:25,91.38051247596741,96.33344967632068,0.5471626131791473,0.5471626131791473,0.0,50,0,8803,0,1466,66,176.06,272.2336063016468,0,0,0,0.0,1466,66,176.06,272.2336063016468,74111.13640000002,1000,0,20,12,1.8649084178768858,29.960179328918457,0.0,7.170976373435333,91.38051247596741,29.960179328918457,0.0,1.8649084178768858,7.170976373435333,0,0,0,0,0,11,0,0,0,0,0,0,11,50,0,0,0.0,176.06,126,0,0,0,0,0,0,0,0,0,2500.0,5.0,0,0,7572.422060618315,0,176.06,0,0,50,0,8803,0
192.168.1.200,192.168.1.1,53217,53,17,2025-12-09 04:29:23,0.0,0,0,0,0,2,0,158,0,79,79,79.0,0.0,0,0,0,0.0,79,79,79.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,0,0,2,0,158,0
192.168.1.200,192.168.1.1,52680,53,17,2025-12-09 04:29:23,0.0,0,0,0,0,2,0,158,0,79,79,79.0,0.0,0,0,0,0.0,79,79,79.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,0,0,2,0,158,0
192.168.1.200,192.168.1.1,52859,53,17,2025-12-09 04:29:24,0.0,0,0,0,0,2,0,170,0,85,85,85.0,0.0,0,0,0,0.0,85,85,85.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,0,0,2,0,170,0
192.168.1.200,192.168.1.1,40651,53,17,2025-12-09 04:29:24,0.0,0,0,0,0,2,0,170,0,85,85,85.0,0.0,0,0,0,0.0,85,85,85.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,0,0,2,0,170,0
